491,R,+5050.5119,-00056.1509,247.17,14.2,130000.000,V
491,R,+5050.5097,-00056.1590,247.17,04.0,130000.000,V
491,R,+5050.5044,-00056.1545,151.70,00.2,130000.000,V
491,R,+5050.4991,-00056.1500,151.70,13.8,130000.000,V
491,R,+5050.4938,-00056.1455,151.70,03.3,130000.000,V
491,R,+5050.4886,-00056.1410,151.70,14.4,130000.000,V
491,R,+5050.4833,-00056.1365,151.70,12.4,130000.000,V
491,R,+5050.4780,-00056.1320,151.70,02.7,130000.000,V
491,R,+5050.4727,-00056.1275,151.70,07.4,130000.000,V
491,R,+5050.4674,-00056.1230,151.70,11.3,130000.000,V
491,R,+5050.4636,-00056.1291,225.00,18.1,130000.000,V
491,R,+5050.4597,-00056.1351,225.00,00.3,130000.000,V
491,R,+5050.4559,-00056.1412,225.00,03.4,130000.000,V
491,R,+5050.4520,-00056.1473,225.00,00.1,130000.000,V
491,R,+5050.4482,-00056.1534,225.00,15.7,130000.000,V
491,R,+5050.4444,-00056.1595,225.00,17.1,130000.000,V
491,R,+5050.4405,-00056.1656,225.00,12.3,130000.000,V
491,R,+5050.4367,-00056.1717,225.00,05.6,130000.000,V
491,R,+5050.4328,-00056.1777,225.00,13.8,130000.000,V
491,R,+5050.4290,-00056.1838,225.00,04.7,130000.000,V
491,R,+5050.4251,-00056.1899,225.00,00.0,130000.000,V
491,R,+5050.4198,-00056.1876,164.48,00.0,130000.000,V
491,R,+5050.4145,-00056.1852,164.48,02.5,130000.000,V
491,R,+5050.4092,-00056.1829,164.48,18.0,130000.000,V
491,R,+5050.4039,-00056.1806,164.48,12.6,130000.000,V
491,R,+5050.3985,-00056.1782,164.48,15.7,130000.000,V
491,R,+5050.3932,-00056.1759,164.48,11.8,130000.000,V
491,R,+5050.3879,-00056.1735,164.48,00.7,130000.000,V
491,R,+5050.3826,-00056.1712,164.48,08.0,130000.000,V
491,R,+5050.3772,-00056.1689,164.48,00.7,130000.000,V
491,R,+5050.3719,-00056.1665,164.48,13.8,130000.000,V
491,R,+5050.3666,-00056.1642,164.48,04.4,130000.000,V
491,R,+5050.3622,-00056.1693,216.38,14.5,130000.000,V
491,R,+5050.3578,-00056.1745,216.38,17.5,130000.000,V
491,R,+5050.3534,-00056.1796,216.38,16.6,130000.000,V
491,R,+5050.3489,-00056.1848,216.38,12.3,130000.000,V
491,R,+5050.3445,-00056.1899,216.38,11.3,130000.000,V
491,R,+5050.3401,-00056.1951,216.38,05.6,130000.000,V
491,R,+5050.3357,-00056.2002,216.38,08.2,130000.000,V
491,R,+5050.3313,-00056.2054,216.38,18.7,130000.000,V
491,R,+5050.3269,-00056.2105,216.38,02.2,130000.000,V
491,R,+5050.3225,-00056.2157,216.38,07.3,130000.000,V
491,R,+5050.3181,-00056.2208,216.38,14.3,130000.000,V
491,R,+5050.3136,-00056.2260,216.38,18.8,130000.000,V
491,R,+5050.3092,-00056.2311,216.38,00.2,130000.000,V
491,R,+5050.3048,-00056.2363,216.38,06.3,130000.000,V
491,R,+5050.2996,-00056.2337,162.76,00.2,130000.000,V
491,R,+5050.2943,-00056.2311,162.76,15.5,130000.000,V
491,R,+5050.2891,-00056.2285,162.76,01.6,130000.000,V
491,R,+5050.2839,-00056.2260,162.76,16.8,130000.000,V
491,R,+5050.2786,-00056.2234,162.76,05.0,130000.000,V
491,R,+5050.2734,-00056.2208,162.76,03.1,130000.000,V
491,R,+5050.2681,-00056.2182,162.76,16.7,130000.000,V
491,R,+5050.2629,-00056.2157,162.76,08.6,130000.000,V
491,R,+5050.2577,-00056.2131,162.76,18.5,130000.000,V
491,R,+5050.2524,-00056.2105,162.76,03.5,130000.000,V
491,R,+5050.2472,-00056.2079,162.76,16.6,130000.000,V
491,R,+5050.2419,-00056.2054,162.76,18.5,130000.000,V
491,R,+5050.2367,-00056.2028,162.76,08.1,130000.000,V
491,R,+5050.2315,-00056.2002,162.76,16.0,130000.000,V
491,R,+5050.2262,-00056.1976,162.76,17.6,130000.000,V
491,R,+5050.2210,-00056.1951,162.76,12.4,130000.000,V
491,R,+5050.2157,-00056.1925,162.76,00.1,130000.000,V
491,R,+5050.2105,-00056.1899,162.76,13.8,130000.000,V
491,R,+5050.2064,-00056.1958,222.61,07.4,130000.000,V
491,R,+5050.2024,-00056.2018,222.61,03.8,130000.000,V
491,R,+5050.1983,-00056.2077,222.61,12.0,130000.000,V
491,R,+5050.1942,-00056.2136,222.61,03.2,130000.000,V
491,R,+5050.1902,-00056.2195,222.61,05.5,130000.000,V
491,R,+5050.1861,-00056.2255,222.61,07.7,130000.000,V
491,R,+5050.1820,-00056.2314,222.61,00.7,130000.000,V
491,R,+5050.1780,-00056.2373,222.61,01.1,130000.000,V
491,R,+5050.1739,-00056.2432,222.61,01.2,130000.000,V
491,R,+5050.1698,-00056.2491,222.61,01.7,130000.000,V
491,R,+5050.1658,-00056.2551,222.61,16.3,130000.000,V
491,R,+5050.1617,-00056.2610,222.61,17.6,130000.000,V
491,R,+5050.1576,-00056.2669,222.61,15.6,130000.000,V
491,R,+5050.1536,-00056.2728,222.61,02.1,130000.000,V
491,R,+5050.1495,-00056.2788,222.61,16.4,130000.000,V
491,R,+5050.1455,-00056.2847,222.61,01.6,130000.000,V
491,R,+5050.1414,-00056.2906,222.61,01.5,130000.000,V
491,R,+5050.1373,-00056.2965,222.61,18.1,130000.000,V
491,R,+5050.1333,-00056.3024,222.61,12.4,130000.000,V
491,R,+5050.1292,-00056.3084,222.61,02.7,130000.000,V
491,R,+5050.1239,-00056.3051,158.96,07.4,130000.000,V
491,R,+5050.1186,-00056.3019,158.96,14.3,130000.000,V
491,R,+5050.1133,-00056.2987,158.96,15.0,130000.000,V
491,R,+5050.1081,-00056.2955,158.96,04.6,130000.000,V
491,R,+5050.1028,-00056.2923,158.96,02.1,130000.000,V
491,R,+5050.0975,-00056.2891,158.96,16.2,130000.000,V
491,R,+5050.0922,-00056.2858,158.96,12.2,130000.000,V
491,R,+5050.0869,-00056.2826,158.96,00.5,130000.000,V
491,R,+5050.0816,-00056.2794,158.96,07.1,130000.000,V
491,R,+5050.0763,-00056.2762,158.96,13.8,130000.000,V
491,R,+5050.0711,-00056.2730,158.96,04.7,130000.000,V
491,R,+5050.0658,-00056.2697,158.96,01.6,130000.000,V
491,R,+5050.0605,-00056.2665,158.96,16.0,130000.000,V
491,R,+5050.0552,-00056.2633,158.96,17.0,130000.000,V
491,R,+5050.0499,-00056.2601,158.96,17.2,130000.000,V
491,R,+5050.0446,-00056.2569,158.96,01.0,130000.000,V
491,R,+5050.0412,-00056.2639,232.31,16.5,130000.000,V
491,R,+5050.0377,-00056.2710,232.31,10.5,130000.000,V
491,R,+5050.0343,-00056.2781,232.31,12.3,130000.000,V
491,R,+5050.0308,-00056.2852,232.31,08.3,130000.000,V
491,R,+5050.0273,-00056.2923,232.31,14.7,130000.000,V
491,R,+5050.0239,-00056.2994,232.31,15.8,130000.000,V
491,R,+5050.0204,-00056.3064,232.31,16.2,130000.000,V
491,R,+5050.0170,-00056.3135,232.31,11.4,130000.000,V
491,R,+5050.0135,-00056.3206,232.31,05.0,130000.000,V
491,R,+5050.0101,-00056.3277,232.31,05.4,130000.000,V
491,R,+5050.0066,-00056.3348,232.31,02.2,130000.000,V
491,R,+5050.0032,-00056.3418,232.31,02.1,130000.000,V
491,R,+5049.9997,-00056.3489,232.31,05.0,130000.000,V
491,R,+5049.9962,-00056.3560,232.31,02.3,130000.000,V
491,R,+5049.9928,-00056.3631,232.31,17.2,130000.000,V
491,R,+5049.9893,-00056.3702,232.31,17.0,130000.000,V
491,R,+5049.9837,-00056.3702,180.00,08.8,130000.000,V
491,R,+5049.9781,-00056.3702,180.00,07.5,130000.000,V
491,R,+5049.9724,-00056.3702,180.00,18.3,130000.000,V
491,R,+5049.9668,-00056.3702,180.00,01.6,130000.000,V
491,R,+5049.9611,-00056.3702,180.00,12.8,130000.000,V
491,R,+5049.9555,-00056.3702,180.00,06.7,130000.000,V
491,R,+5049.9499,-00056.3702,180.00,13.3,130000.000,V
491,R,+5049.9442,-00056.3702,180.00,01.3,130000.000,V
491,R,+5049.9386,-00056.3702,180.00,08.0,130000.000,V
491,R,+5049.9330,-00056.3702,180.00,15.3,130000.000,V
491,R,+5049.9273,-00056.3702,180.00,01.0,130000.000,V
491,R,+5049.9217,-00056.3702,180.00,04.6,130000.000,V
491,R,+5049.9160,-00056.3702,180.00,04.8,130000.000,V
491,R,+5049.9104,-00056.3702,180.00,10.0,130000.000,V
491,R,+5049.9048,-00056.3702,180.00,11.6,130000.000,V
491,R,+5049.9020,-00056.3775,239.04,00.3,130000.000,V
491,R,+5049.8992,-00056.3849,239.04,03.8,130000.000,V
491,R,+5049.8964,-00056.3922,239.04,16.0,130000.000,V
491,R,+5049.8936,-00056.3996,239.04,12.7,130000.000,V
491,R,+5049.8908,-00056.4069,239.04,01.2,130000.000,V
491,R,+5049.8880,-00056.4143,239.04,06.0,130000.000,V
491,R,+5049.8853,-00056.4217,239.04,01.5,130000.000,V
491,R,+5049.8825,-00056.4290,239.04,03.0,130000.000,V
491,R,+5049.8797,-00056.4364,239.04,01.2,130000.000,V
491,R,+5049.8769,-00056.4437,239.04,10.8,130000.000,V
491,R,+5049.8741,-00056.4511,239.04,06.3,130000.000,V
491,R,+5049.8713,-00056.4584,239.04,03.4,130000.000,V
491,R,+5049.8685,-00056.4658,239.04,07.4,130000.000,V
491,R,+5049.8657,-00056.4732,239.04,06.0,130000.000,V
491,R,+5049.8604,-00056.4750,191.89,00.8,130000.000,V
491,R,+5049.8550,-00056.4767,191.89,14.3,130000.000,V
491,R,+5049.8496,-00056.4785,191.89,03.4,130000.000,V
491,R,+5049.8442,-00056.4803,191.89,13.0,130000.000,V
491,R,+5049.8389,-00056.4821,191.89,15.0,130000.000,V
491,R,+5049.8335,-00056.4839,191.89,10.2,130000.000,V
491,R,+5049.8281,-00056.4857,191.89,11.4,130000.000,V
491,R,+5049.8227,-00056.4875,191.89,02.2,130000.000,V
491,R,+5049.8174,-00056.4893,191.89,05.7,130000.000,V
491,R,+5049.8120,-00056.4911,191.89,08.8,130000.000,V
491,R,+5049.8066,-00056.4929,191.89,01.1,130000.000,V
491,R,+5049.8012,-00056.4947,191.89,10.0,130000.000,V
491,R,+5049.7959,-00056.4964,191.89,03.5,130000.000,V
491,R,+5049.7905,-00056.4982,191.89,13.7,130000.000,V
491,R,+5049.7851,-00056.5000,191.89,02.6,130000.000,V
491,R,+5049.7797,-00056.5018,191.89,17.5,130000.000,V
491,R,+5049.7744,-00056.5036,191.89,02.7,130000.000,V
491,R,+5049.7690,-00056.5054,191.89,06.0,130000.000,V
491,R,+5049.7636,-00056.5072,191.89,05.1,130000.000,V
491,R,+5049.7583,-00056.5090,191.89,02.7,130000.000,V
491,R,+5049.7529,-00056.5108,191.89,10.0,130000.000,V
491,R,+5049.7475,-00056.5126,191.89,06.8,130000.000,V
491,R,+5049.7421,-00056.5144,191.89,04.3,130000.000,V
491,R,+5049.7371,-00056.5179,204.23,17.2,130000.000,V
491,R,+5049.7321,-00056.5215,204.23,11.6,130000.000,V
491,R,+5049.7271,-00056.5251,204.23,13.7,130000.000,V
491,R,+5049.7221,-00056.5286,204.23,17.2,130000.000,V
491,R,+5049.7171,-00056.5322,204.23,01.7,130000.000,V
491,R,+5049.7121,-00056.5358,204.23,10.2,130000.000,V
491,R,+5049.7071,-00056.5393,204.23,10.1,130000.000,V
491,R,+5049.7021,-00056.5429,204.23,15.1,130000.000,V
491,R,+5049.6971,-00056.5464,204.23,01.3,130000.000,V
491,R,+5049.6921,-00056.5500,204.23,04.5,130000.000,V
491,R,+5049.6871,-00056.5536,204.23,03.2,130000.000,V
491,R,+5049.6821,-00056.5571,204.23,13.1,130000.000,V
491,R,+5049.6771,-00056.5607,204.23,01.6,130000.000,V
491,R,+5049.6750,-00056.5691,248.96,08.8,130000.000,V
491,R,+5049.6730,-00056.5774,248.96,01.6,130000.000,V
491,R,+5049.6710,-00056.5858,248.96,16.7,130000.000,V
491,R,+5049.6689,-00056.5942,248.96,05.4,130000.000,V
491,R,+5049.6669,-00056.6025,248.96,03.3,130000.000,V
491,R,+5049.6649,-00056.6109,248.96,12.6,130000.000,V
491,R,+5049.6628,-00056.6193,248.96,11.1,130000.000,V
491,R,+5049.6608,-00056.6277,248.96,05.8,130000.000,V
491,R,+5049.6631,-00056.6354,295.46,00.7,130000.000,V
491,R,+5049.6655,-00056.6431,295.46,03.1,130000.000,V
491,R,+5049.6678,-00056.6508,295.46,18.3,130000.000,V
491,R,+5049.6701,-00056.6586,295.46,13.5,130000.000,V
491,R,+5049.6724,-00056.6663,295.46,16.8,130000.000,V
491,R,+5049.6748,-00056.6740,295.46,15.3,130000.000,V
491,R,+5049.6771,-00056.6817,295.46,12.4,130000.000,V
491,R,+5049.6794,-00056.6895,295.46,00.7,130000.000,V
491,R,+5049.6817,-00056.6972,295.46,14.7,130000.000,V
491,R,+5049.6840,-00056.7049,295.46,17.2,130000.000,V
491,R,+5049.6864,-00056.7126,295.46,18.0,130000.000,V
491,R,+5049.6887,-00056.7204,295.46,06.2,130000.000,V
491,R,+5049.6910,-00056.7281,295.46,12.6,130000.000,V
491,R,+5049.6933,-00056.7358,295.46,17.1,130000.000,V
491,R,+5049.6966,-00056.7427,306.57,14.3,130000.000,V
491,R,+5049.6998,-00056.7497,306.57,00.8,130000.000,V
491,R,+5049.7031,-00056.7566,306.57,07.8,130000.000,V
491,R,+5049.7063,-00056.7636,306.57,02.2,130000.000,V
491,R,+5049.7096,-00056.7705,306.57,14.3,130000.000,V
491,R,+5049.7129,-00056.7774,306.57,10.0,130000.000,V
491,R,+5049.7161,-00056.7844,306.57,13.0,130000.000,V
491,R,+5049.7194,-00056.7913,306.57,08.3,130000.000,V
491,R,+5049.7226,-00056.7983,306.57,15.1,130000.000,V
491,R,+5049.7259,-00056.8052,306.57,00.6,130000.000,V
491,R,+5049.7291,-00056.8122,306.57,18.3,130000.000,V
491,R,+5049.7324,-00056.8191,306.57,15.8,130000.000,V
491,R,+5049.7356,-00056.8260,306.57,13.4,130000.000,V
491,R,+5049.7389,-00056.8330,306.57,16.4,130000.000,V
491,R,+5049.7421,-00056.8399,306.57,11.4,130000.000,V
491,R,+5049.7454,-00056.8469,306.57,16.8,130000.000,V
491,R,+5049.7486,-00056.8538,306.57,18.0,130000.000,V
491,R,+5049.7519,-00056.8607,306.57,15.8,130000.000,V
491,R,+5049.7551,-00056.8677,306.57,04.4,130000.000,V
491,R,+5049.7584,-00056.8746,306.57,12.0,130000.000,V
491,R,+5049.7616,-00056.8816,306.57,05.3,130000.000,V
491,R,+5049.7649,-00056.8885,306.57,07.1,130000.000,V
491,R,+5049.7682,-00056.8954,306.57,11.1,130000.000,V
491,R,+5049.7726,-00056.9003,325.71,00.3,130000.000,V
491,R,+5049.7771,-00056.9051,325.71,15.5,130000.000,V
491,R,+5049.7816,-00056.9099,325.71,07.2,130000.000,V
491,R,+5049.7860,-00056.9148,325.71,07.0,130000.000,V
491,R,+5049.7905,-00056.9196,325.71,16.0,130000.000,V
491,R,+5049.7950,-00056.9244,325.71,08.7,130000.000,V
491,R,+5049.7995,-00056.9292,325.71,18.4,130000.000,V
491,R,+5049.8039,-00056.9341,325.71,00.5,130000.000,V
491,R,+5049.8084,-00056.9389,325.71,04.8,130000.000,V
491,R,+5049.8129,-00056.9437,325.71,05.7,130000.000,V
491,R,+5049.8174,-00056.9486,325.71,02.0,130000.000,V
491,R,+5049.8218,-00056.9534,325.71,08.8,130000.000,V
491,R,+5049.8263,-00056.9582,325.71,08.0,130000.000,V
491,R,+5049.8308,-00056.9630,325.71,00.3,130000.000,V
491,R,+5049.8352,-00056.9679,325.71,05.1,130000.000,V
491,R,+5049.8397,-00056.9727,325.71,16.3,130000.000,V
491,R,+5049.8437,-00056.9793,313.36,17.0,130000.000,V
491,R,+5049.8476,-00056.9859,313.36,08.0,130000.000,V
491,R,+5049.8516,-00056.9926,313.36,00.1,130000.000,V
491,R,+5049.8555,-00056.9992,313.36,11.4,130000.000,V
491,R,+5049.8595,-00057.0058,313.36,18.5,130000.000,V
491,R,+5049.8634,-00057.0124,313.36,12.7,130000.000,V
491,R,+5049.8674,-00057.0190,313.36,05.7,130000.000,V
491,R,+5049.8713,-00057.0257,313.36,11.7,130000.000,V
491,R,+5049.8753,-00057.0323,313.36,05.3,130000.000,V
491,R,+5049.8792,-00057.0389,313.36,04.8,130000.000,V
491,R,+5049.8832,-00057.0455,313.36,14.7,130000.000,V
491,R,+5049.8871,-00057.0521,313.36,12.6,130000.000,V
491,R,+5049.8911,-00057.0588,313.36,04.0,130000.000,V
491,R,+5049.8950,-00057.0654,313.36,12.4,130000.000,V
491,R,+5049.8981,-00057.0728,303.11,08.4,130000.000,V
491,R,+5049.9011,-00057.0802,303.11,13.6,130000.000,V
491,R,+5049.9042,-00057.0876,303.11,18.0,130000.000,V
491,R,+5049.9072,-00057.0950,303.11,10.1,130000.000,V
491,R,+5049.9103,-00057.1024,303.11,18.1,130000.000,V
491,R,+5049.9133,-00057.1098,303.11,06.3,130000.000,V
491,R,+5049.9164,-00057.1172,303.11,02.5,130000.000,V
491,R,+5049.9194,-00057.1246,303.11,15.7,130000.000,V
491,R,+5049.9225,-00057.1320,303.11,04.6,130000.000,V
491,R,+5049.9255,-00057.1394,303.11,11.0,130000.000,V
491,R,+5049.9286,-00057.1468,303.11,13.6,130000.000,V
491,R,+5049.9316,-00057.1542,303.11,02.4,130000.000,V
491,R,+5049.9347,-00057.1616,303.11,10.0,130000.000,V
491,R,+5049.9377,-00057.1690,303.11,13.8,130000.000,V
491,R,+5049.9407,-00057.1764,303.11,02.2,130000.000,V
491,R,+5049.9438,-00057.1838,303.11,07.2,130000.000,V
491,R,+5049.9457,-00057.1920,290.22,04.1,130000.000,V
491,R,+5049.9476,-00057.2001,290.22,08.3,130000.000,V
491,R,+5049.9495,-00057.2083,290.22,02.7,130000.000,V
491,R,+5049.9514,-00057.2165,290.22,07.5,130000.000,V
491,R,+5049.9533,-00057.2246,290.22,17.0,130000.000,V
491,R,+5049.9552,-00057.2328,290.22,17.5,130000.000,V
491,R,+5049.9571,-00057.2409,290.22,15.7,130000.000,V
491,R,+5049.9590,-00057.2491,290.22,08.6,130000.000,V
491,R,+5049.9609,-00057.2572,290.22,18.3,130000.000,V
491,R,+5049.9628,-00057.2654,290.22,02.4,130000.000,V
491,R,+5049.9647,-00057.2735,290.22,11.4,130000.000,V
491,R,+5049.9666,-00057.2817,290.22,01.5,130000.000,V
491,R,+5049.9694,-00057.2894,300.26,04.1,130000.000,V
491,R,+5049.9723,-00057.2971,300.26,03.0,130000.000,V
491,R,+5049.9751,-00057.3049,300.26,11.3,130000.000,V
491,R,+5049.9780,-00057.3126,300.26,12.2,130000.000,V
491,R,+5049.9808,-00057.3203,300.26,06.1,130000.000,V
491,R,+5049.9836,-00057.3280,300.26,18.1,130000.000,V
491,R,+5049.9865,-00057.3358,300.26,16.6,130000.000,V
491,R,+5049.9893,-00057.3435,300.26,13.8,130000.000,V
491,R,+5049.9937,-00057.3486,323.13,07.4,130000.000,V
491,R,+5049.9980,-00057.3538,323.13,07.0,130000.000,V
491,R,+5050.0023,-00057.3589,323.13,04.4,130000.000,V
491,R,+5050.0067,-00057.3641,323.13,05.3,130000.000,V
491,R,+5050.0110,-00057.3692,323.13,02.7,130000.000,V
491,R,+5050.0154,-00057.3744,323.13,05.3,130000.000,V
491,R,+5050.0209,-00057.3744,0.00,17.2,130000.000,V
491,R,+5050.0265,-00057.3744,0.00,10.7,130000.000,V
491,R,+5050.0321,-00057.3744,0.00,11.1,130000.000,V
491,R,+5050.0377,-00057.3744,0.00,02.3,130000.000,V
491,R,+5050.0432,-00057.3744,0.00,12.4,130000.000,V
491,R,+5050.0488,-00057.3744,0.00,18.2,130000.000,V
491,R,+5050.0544,-00057.3744,0.00,16.8,130000.000,V
491,R,+5050.0541,-00057.3656,93.37,08.3,130000.000,V
491,R,+5050.0537,-00057.3569,93.37,14.5,130000.000,V
491,R,+5050.0534,-00057.3481,93.37,13.0,130000.000,V
491,R,+5050.0531,-00057.3394,93.37,08.2,130000.000,V
491,R,+5050.0528,-00057.3306,93.37,13.4,130000.000,V
491,R,+5050.0524,-00057.3219,93.37,17.7,130000.000,V
491,R,+5050.0521,-00057.3131,93.37,07.7,130000.000,V
491,R,+5050.0518,-00057.3043,93.37,17.1,130000.000,V
491,R,+5050.0515,-00057.2956,93.37,01.1,130000.000,V
491,R,+5050.0511,-00057.2868,93.37,10.8,130000.000,V
491,R,+5050.0475,-00057.2801,130.60,18.0,130000.000,V
491,R,+5050.0438,-00057.2733,130.60,04.1,130000.000,V
491,R,+5050.0402,-00057.2666,130.60,07.5,130000.000,V
491,R,+5050.0365,-00057.2598,130.60,05.3,130000.000,V
491,R,+5050.0328,-00057.2530,130.60,08.8,130000.000,V
491,R,+5050.0292,-00057.2463,130.60,16.2,130000.000,V
491,R,+5050.0255,-00057.2395,130.60,12.6,130000.000,V
491,R,+5050.0219,-00057.2328,130.60,12.5,130000.000,V
491,R,+5050.0182,-00057.2260,130.60,10.2,130000.000,V
491,R,+5050.0145,-00057.2192,130.60,08.4,130000.000,V
491,R,+5050.0109,-00057.2125,130.60,11.1,130000.000,V
491,R,+5050.0072,-00057.2057,130.60,14.3,130000.000,V
491,R,+5050.0036,-00057.1990,130.60,03.7,130000.000,V
491,R,+5049.9999,-00057.1922,130.60,10.8,130000.000,V
491,R,+5049.9962,-00057.1854,130.60,16.8,130000.000,V
491,R,+5049.9926,-00057.1787,130.60,13.0,130000.000,V
491,R,+5049.9899,-00057.1711,119.58,06.4,130000.000,V
491,R,+5049.9871,-00057.1634,119.58,14.1,130000.000,V
491,R,+5049.9844,-00057.1558,119.58,18.8,130000.000,V
491,R,+5049.9817,-00057.1482,119.58,05.8,130000.000,V
491,R,+5049.9789,-00057.1406,119.58,01.2,130000.000,V
491,R,+5049.9762,-00057.1330,119.58,15.5,130000.000,V
491,R,+5049.9735,-00057.1253,119.58,07.1,130000.000,V
491,R,+5049.9707,-00057.1177,119.58,03.6,130000.000,V
491,R,+5049.9680,-00057.1101,119.58,02.5,130000.000,V
491,R,+5049.9653,-00057.1025,119.58,00.8,130000.000,V
491,R,+5049.9625,-00057.0948,119.58,08.7,130000.000,V
491,R,+5049.9598,-00057.0872,119.58,05.0,130000.000,V
491,R,+5049.9571,-00057.0796,119.58,16.4,130000.000,V
491,R,+5049.9543,-00057.0720,119.58,18.6,130000.000,V
491,R,+5049.9516,-00057.0644,119.58,17.3,130000.000,V
491,R,+5049.9489,-00057.0567,119.58,13.5,130000.000,V
491,R,+5049.9461,-00057.0491,119.58,08.7,130000.000,V
491,R,+5049.9434,-00057.0415,119.58,18.1,130000.000,V
491,R,+5049.9407,-00057.0339,119.58,07.7,130000.000,V
491,R,+5049.9379,-00057.0263,119.58,14.4,130000.000,V
491,R,+5049.9352,-00057.0186,119.58,00.1,130000.000,V
491,R,+5049.9325,-00057.0110,119.58,04.1,130000.000,V
491,R,+5049.9297,-00057.0034,119.58,12.0,130000.000,V
491,R,+5049.9270,-00056.9958,119.58,15.1,130000.000,V
491,R,+5049.9243,-00056.9881,119.58,14.5,130000.000,V
491,R,+5049.9209,-00056.9812,127.88,10.2,130000.000,V
491,R,+5049.9175,-00056.9742,127.88,01.6,130000.000,V
491,R,+5049.9140,-00056.9673,127.88,01.2,130000.000,V
491,R,+5049.9106,-00056.9603,127.88,12.4,130000.000,V
491,R,+5049.9072,-00056.9534,127.88,12.8,130000.000,V
491,R,+5049.9038,-00056.9464,127.88,08.7,130000.000,V
491,R,+5049.9004,-00056.9395,127.88,00.5,130000.000,V
491,R,+5049.8970,-00056.9325,127.88,07.7,130000.000,V
491,R,+5049.8935,-00056.9256,127.87,10.7,130000.000,V
491,R,+5049.8901,-00056.9186,127.87,15.4,130000.000,V
491,R,+5049.8867,-00056.9117,127.87,17.8,130000.000,V
491,R,+5049.8833,-00056.9047,127.87,06.5,130000.000,V
491,R,+5049.8799,-00056.8978,127.87,01.2,130000.000,V
491,R,+5049.8765,-00056.8908,127.87,12.6,130000.000,V
491,R,+5049.8731,-00056.8839,127.87,05.0,130000.000,V
491,R,+5049.8696,-00056.8769,127.87,12.2,130000.000,V
491,R,+5049.8662,-00056.8700,127.87,05.1,130000.000,V
491,R,+5049.8628,-00056.8630,127.87,03.8,130000.000,V
491,R,+5049.8594,-00056.8561,127.87,11.8,130000.000,V
491,R,+5049.8560,-00056.8491,127.87,10.3,130000.000,V
491,R,+5049.8529,-00056.8417,123.11,00.2,130000.000,V
491,R,+5049.8499,-00056.8343,123.11,05.7,130000.000,V
491,R,+5049.8468,-00056.8269,123.11,10.1,130000.000,V
491,R,+5049.8438,-00056.8195,123.11,06.8,130000.000,V
491,R,+5049.8407,-00056.8121,123.11,16.1,130000.000,V
491,R,+5049.8377,-00056.8047,123.11,18.5,130000.000,V
491,R,+5049.8346,-00056.7973,123.11,12.7,130000.000,V
491,R,+5049.8316,-00056.7899,123.11,11.6,130000.000,V
491,R,+5049.8285,-00056.7825,123.11,17.3,130000.000,V
