220,R,+5050.5166,-00056.1287,135.00,17.7,130000.000,V
220,R,+5050.5126,-00056.1224,135.00,03.5,130000.000,V
220,R,+5050.5086,-00056.1161,135.00,06.6,130000.000,V
220,R,+5050.5046,-00056.1098,135.00,00.7,130000.000,V
220,R,+5050.5007,-00056.1035,135.00,01.4,130000.000,V
220,R,+5050.4967,-00056.0972,135.00,15.8,130000.000,V
220,R,+5050.4927,-00056.0909,135.00,05.7,130000.000,V
220,R,+5050.4887,-00056.0846,135.00,00.5,130000.000,V
220,R,+5050.4848,-00056.0783,135.00,13.4,130000.000,V
220,R,+5050.4808,-00056.0720,135.00,06.4,130000.000,V
220,R,+5050.4768,-00056.0658,135.00,13.8,130000.000,V
220,R,+5050.4728,-00056.0595,135.00,00.7,130000.000,V
220,R,+5050.4689,-00056.0532,135.00,06.2,130000.000,V
220,R,+5050.4649,-00056.0469,135.00,17.0,130000.000,V
220,R,+5050.4609,-00056.0406,135.00,01.4,130000.000,V
220,R,+5050.4582,-00056.0481,240.75,01.5,130000.000,V
220,R,+5050.4556,-00056.0557,240.75,14.8,130000.000,V
220,R,+5050.4529,-00056.0633,240.75,02.5,130000.000,V
220,R,+5050.4502,-00056.0709,240.75,13.0,130000.000,V
220,R,+5050.4475,-00056.0784,240.75,08.0,130000.000,V
220,R,+5050.4448,-00056.0860,240.75,05.8,130000.000,V
220,R,+5050.4422,-00056.0936,240.75,06.6,130000.000,V
220,R,+5050.4395,-00056.1012,240.75,01.2,130000.000,V
220,R,+5050.4368,-00056.1087,240.75,06.8,130000.000,V
220,R,+5050.4341,-00056.1163,240.75,14.5,130000.000,V
220,R,+5050.4315,-00056.1239,240.75,13.8,130000.000,V
220,R,+5050.4288,-00056.1315,240.75,18.2,130000.000,V
220,R,+5050.4261,-00056.1390,240.75,04.2,130000.000,V
220,R,+5050.4234,-00056.1466,240.75,11.8,130000.000,V
220,R,+5050.4207,-00056.1542,240.75,16.1,130000.000,V
220,R,+5050.4181,-00056.1617,240.75,16.0,130000.000,V
220,R,+5050.4154,-00056.1693,240.75,18.4,130000.000,V
220,R,+5050.4127,-00056.1769,240.75,04.2,130000.000,V
220,R,+5050.4100,-00056.1845,240.75,14.1,130000.000,V
220,R,+5050.4074,-00056.1920,240.75,00.1,130000.000,V
220,R,+5050.4047,-00056.1996,240.75,03.0,130000.000,V
220,R,+5050.4020,-00056.2072,240.75,16.5,130000.000,V
220,R,+5050.3993,-00056.2148,240.75,18.2,130000.000,V
220,R,+5050.3966,-00056.2223,240.75,05.4,130000.000,V
220,R,+5050.3940,-00056.2299,240.75,16.8,130000.000,V
220,R,+5050.3913,-00056.2375,240.75,08.6,130000.000,V
220,R,+5050.3886,-00056.2451,240.75,00.2,130000.000,V
220,R,+5050.3859,-00056.2526,240.75,18.1,130000.000,V
220,R,+5050.3832,-00056.2602,240.75,13.8,130000.000,V
220,R,+5050.3806,-00056.2678,240.75,10.3,130000.000,V
220,R,+5050.3779,-00056.2753,240.75,15.4,130000.000,V
220,R,+5050.3752,-00056.2829,240.75,10.3,130000.000,V
220,R,+5050.3725,-00056.2905,240.75,12.7,130000.000,V
220,R,+5050.3699,-00056.2981,240.75,18.7,130000.000,V
220,R,+5050.3645,-00056.2964,168.69,12.0,130000.000,V
220,R,+5050.3592,-00056.2947,168.69,02.6,130000.000,V
220,R,+5050.3539,-00056.2930,168.69,03.2,130000.000,V
220,R,+5050.3486,-00056.2913,168.69,07.7,130000.000,V
220,R,+5050.3433,-00056.2896,168.69,12.7,130000.000,V
220,R,+5050.3380,-00056.2880,168.69,08.5,130000.000,V
220,R,+5050.3326,-00056.2863,168.69,16.8,130000.000,V
220,R,+5050.3273,-00056.2846,168.69,04.4,130000.000,V
220,R,+5050.3220,-00056.2829,168.69,13.7,130000.000,V
220,R,+5050.3167,-00056.2812,168.69,03.5,130000.000,V
220,R,+5050.3114,-00056.2795,168.69,01.0,130000.000,V
220,R,+5050.3061,-00056.2779,168.69,05.4,130000.000,V
220,R,+5050.3007,-00056.2762,168.69,10.2,130000.000,V
220,R,+5050.2954,-00056.2745,168.69,06.2,130000.000,V
220,R,+5050.2901,-00056.2728,168.69,12.3,130000.000,V
220,R,+5050.2848,-00056.2711,168.69,11.6,130000.000,V
220,R,+5050.2795,-00056.2694,168.69,18.4,130000.000,V
220,R,+5050.2742,-00056.2678,168.69,10.6,130000.000,V
220,R,+5050.2688,-00056.2661,168.69,02.2,130000.000,V
220,R,+5050.2635,-00056.2644,168.69,16.8,130000.000,V
220,R,+5050.2582,-00056.2627,168.69,08.7,130000.000,V
220,R,+5050.2529,-00056.2610,168.69,14.8,130000.000,V
220,R,+5050.2476,-00056.2593,168.69,16.3,130000.000,V
220,R,+5050.2423,-00056.2577,168.69,00.6,130000.000,V
220,R,+5050.2370,-00056.2560,168.69,13.3,130000.000,V
220,R,+5050.2316,-00056.2543,168.69,06.8,130000.000,V
220,R,+5050.2263,-00056.2526,168.69,18.0,130000.000,V
220,R,+5050.2210,-00056.2509,168.69,16.5,130000.000,V
220,R,+5050.2157,-00056.2492,168.69,13.5,130000.000,V
220,R,+5050.2104,-00056.2476,168.69,16.7,130000.000,V
220,R,+5050.2051,-00056.2459,168.69,01.7,130000.000,V
220,R,+5050.1997,-00056.2442,168.69,02.8,130000.000,V
220,R,+5050.1944,-00056.2425,168.69,06.6,130000.000,V
220,R,+5050.1891,-00056.2408,168.69,18.2,130000.000,V
220,R,+5050.1838,-00056.2391,168.69,10.8,130000.000,V
220,R,+5050.1785,-00056.2375,168.69,14.6,130000.000,V
220,R,+5050.1732,-00056.2358,168.69,12.5,130000.000,V
220,R,+5050.1678,-00056.2341,168.69,10.1,130000.000,V
220,R,+5050.1625,-00056.2324,168.69,02.5,130000.000,V
220,R,+5050.1572,-00056.2307,168.69,17.3,130000.000,V
220,R,+5050.1519,-00056.2290,168.69,08.7,130000.000,V
220,R,+5050.1466,-00056.2274,168.69,16.5,130000.000,V
220,R,+5050.1413,-00056.2257,168.69,10.6,130000.000,V
220,R,+5050.1359,-00056.2240,168.69,15.2,130000.000,V
220,R,+5050.1306,-00056.2223,168.69,05.2,130000.000,V
220,R,+5050.1253,-00056.2206,168.69,07.5,130000.000,V
220,R,+5050.1200,-00056.2189,168.69,03.3,130000.000,V
220,R,+5050.1147,-00056.2173,168.69,16.2,130000.000,V
220,R,+5050.1094,-00056.2156,168.69,18.8,130000.000,V
220,R,+5050.1040,-00056.2139,168.69,05.4,130000.000,V
220,R,+5050.0987,-00056.2122,168.69,11.1,130000.000,V
220,R,+5050.0934,-00056.2105,168.69,00.8,130000.000,V
220,R,+5050.0903,-00056.2175,234.60,05.8,130000.000,V
220,R,+5050.0871,-00056.2245,234.60,10.2,130000.000,V
220,R,+5050.0840,-00056.2315,234.60,00.7,130000.000,V
220,R,+5050.0809,-00056.2385,234.60,04.5,130000.000,V
220,R,+5050.0777,-00056.2455,234.60,03.3,130000.000,V
220,R,+5050.0746,-00056.2525,234.60,17.8,130000.000,V
220,R,+5050.0715,-00056.2594,234.61,13.0,130000.000,V
220,R,+5050.0683,-00056.2664,234.61,05.5,130000.000,V
220,R,+5050.0652,-00056.2734,234.61,10.3,130000.000,V
220,R,+5050.0621,-00056.2804,234.61,17.5,130000.000,V
220,R,+5050.0589,-00056.2874,234.61,12.3,130000.000,V
220,R,+5050.0558,-00056.2944,234.61,05.3,130000.000,V
220,R,+5050.0526,-00056.3014,234.61,13.6,130000.000,V
220,R,+5050.0495,-00056.3084,234.61,14.0,130000.000,V
220,R,+5050.0464,-00056.3154,234.61,06.6,130000.000,V
220,R,+5050.0432,-00056.3223,234.61,07.1,130000.000,V
220,R,+5050.0401,-00056.3293,234.61,00.2,130000.000,V
220,R,+5050.0370,-00056.3363,234.61,13.2,130000.000,V
220,R,+5050.0338,-00056.3433,234.61,07.1,130000.000,V
220,R,+5050.0307,-00056.3503,234.61,11.1,130000.000,V
220,R,+5050.0276,-00056.3573,234.61,00.0,130000.000,V
220,R,+5050.0244,-00056.3643,234.61,14.8,130000.000,V
220,R,+5050.0213,-00056.3713,234.61,14.7,130000.000,V
220,R,+5050.0181,-00056.3783,234.61,01.6,130000.000,V
220,R,+5050.0150,-00056.3852,234.61,08.8,130000.000,V
220,R,+5050.0119,-00056.3922,234.61,18.1,130000.000,V
220,R,+5050.0087,-00056.3992,234.61,12.0,130000.000,V
220,R,+5050.0056,-00056.4062,234.61,12.3,130000.000,V
220,R,+5050.0002,-00056.4077,190.01,16.8,130000.000,V
220,R,+5049.9948,-00056.4092,190.01,16.8,130000.000,V
220,R,+5049.9894,-00056.4107,190.01,01.6,130000.000,V
220,R,+5049.9840,-00056.4122,190.01,10.3,130000.000,V
220,R,+5049.9786,-00056.4137,190.01,10.0,130000.000,V
220,R,+5049.9732,-00056.4153,190.01,00.6,130000.000,V
220,R,+5049.9678,-00056.4168,190.01,05.8,130000.000,V
220,R,+5049.9624,-00056.4183,190.01,17.6,130000.000,V
220,R,+5049.9570,-00056.4198,190.01,10.1,130000.000,V
220,R,+5049.9517,-00056.4213,190.01,04.6,130000.000,V
220,R,+5049.9463,-00056.4228,190.01,11.3,130000.000,V
220,R,+5049.9409,-00056.4243,190.01,17.6,130000.000,V
220,R,+5049.9355,-00056.4258,190.01,14.8,130000.000,V
220,R,+5049.9301,-00056.4273,190.01,13.8,130000.000,V
220,R,+5049.9247,-00056.4288,190.01,13.5,130000.000,V
220,R,+5049.9193,-00056.4303,190.01,08.8,130000.000,V
220,R,+5049.9139,-00056.4318,190.01,11.6,130000.000,V
220,R,+5049.9085,-00056.4333,190.01,15.2,130000.000,V
220,R,+5049.9031,-00056.4348,190.01,04.2,130000.000,V
220,R,+5049.8977,-00056.4364,190.01,13.7,130000.000,V
220,R,+5049.8923,-00056.4379,190.01,08.7,130000.000,V
220,R,+5049.8869,-00056.4394,190.01,04.3,130000.000,V
220,R,+5049.8815,-00056.4409,190.01,15.2,130000.000,V
220,R,+5049.8761,-00056.4424,190.01,02.4,130000.000,V
220,R,+5049.8707,-00056.4439,190.01,07.4,130000.000,V
220,R,+5049.8653,-00056.4454,190.01,08.1,130000.000,V
220,R,+5049.8599,-00056.4469,190.01,17.6,130000.000,V
220,R,+5049.8545,-00056.4484,190.01,02.0,130000.000,V
220,R,+5049.8492,-00056.4499,190.01,14.4,130000.000,V
220,R,+5049.8438,-00056.4514,190.01,16.3,130000.000,V
220,R,+5049.8384,-00056.4529,190.01,18.3,130000.000,V
220,R,+5049.8330,-00056.4544,190.01,04.7,130000.000,V
220,R,+5049.8276,-00056.4560,190.01,08.6,130000.000,V
220,R,+5049.8222,-00056.4575,190.01,10.1,130000.000,V
220,R,+5049.8168,-00056.4590,190.01,03.1,130000.000,V
220,R,+5049.8114,-00056.4605,190.01,11.2,130000.000,V
220,R,+5049.8060,-00056.4620,190.01,07.7,130000.000,V
220,R,+5049.8006,-00056.4635,190.01,18.5,130000.000,V
220,R,+5049.7952,-00056.4650,190.01,16.3,130000.000,V
220,R,+5049.7898,-00056.4665,190.01,13.7,130000.000,V
220,R,+5049.7844,-00056.4680,190.01,10.1,130000.000,V
220,R,+5049.7796,-00056.4724,210.14,15.4,130000.000,V
220,R,+5049.7748,-00056.4768,210.14,11.2,130000.000,V
220,R,+5049.7700,-00056.4813,210.14,17.2,130000.000,V
220,R,+5049.7652,-00056.4857,210.14,08.1,130000.000,V
220,R,+5049.7604,-00056.4901,210.14,05.4,130000.000,V
220,R,+5049.7556,-00056.4945,210.14,00.2,130000.000,V
220,R,+5049.7508,-00056.4989,210.14,10.7,130000.000,V
220,R,+5049.7460,-00056.5033,210.14,13.8,130000.000,V
220,R,+5049.7412,-00056.5077,210.14,05.5,130000.000,V
220,R,+5049.7364,-00056.5122,210.14,07.3,130000.000,V
220,R,+5049.7316,-00056.5166,210.14,08.3,130000.000,V
220,R,+5049.7268,-00056.5210,210.14,10.3,130000.000,V
220,R,+5049.7220,-00056.5254,210.14,03.0,130000.000,V
220,R,+5049.7172,-00056.5298,210.14,12.4,130000.000,V
220,R,+5049.7124,-00056.5342,210.14,16.0,130000.000,V
220,R,+5049.7076,-00056.5386,210.14,18.4,130000.000,V
220,R,+5049.7028,-00056.5431,210.14,17.3,130000.000,V
220,R,+5049.6980,-00056.5475,210.14,07.5,130000.000,V
220,R,+5049.6932,-00056.5519,210.14,02.1,130000.000,V
220,R,+5049.6884,-00056.5563,210.14,00.6,130000.000,V
220,R,+5049.6836,-00056.5607,210.14,02.1,130000.000,V
220,R,+5049.6780,-00056.5598,173.99,01.6,130000.000,V
220,R,+5049.6723,-00056.5588,173.99,08.3,130000.000,V
220,R,+5049.6667,-00056.5579,173.99,08.2,130000.000,V
220,R,+5049.6611,-00056.5570,173.99,18.8,130000.000,V
220,R,+5049.6555,-00056.5560,173.99,15.5,130000.000,V
220,R,+5049.6499,-00056.5551,173.99,04.5,130000.000,V
220,R,+5049.6442,-00056.5542,173.99,14.5,130000.000,V
220,R,+5049.6386,-00056.5532,173.99,07.4,130000.000,V
220,R,+5049.6330,-00056.5523,173.99,10.4,130000.000,V
220,R,+5049.6274,-00056.5513,173.99,07.8,130000.000,V
220,R,+5049.6218,-00056.5504,173.99,02.0,130000.000,V
220,R,+5049.6242,-00056.5581,296.56,17.2,130000.000,V
220,R,+5049.6267,-00056.5659,296.57,02.3,130000.000,V
220,R,+5049.6291,-00056.5736,296.57,11.8,130000.000,V
220,R,+5049.6315,-00056.5813,296.57,04.7,130000.000,V
220,R,+5049.6340,-00056.5890,296.57,08.0,130000.000,V
220,R,+5049.6364,-00056.5968,296.57,02.5,130000.000,V
220,R,+5049.6389,-00056.6045,296.57,05.5,130000.000,V
220,R,+5049.6413,-00056.6122,296.57,04.7,130000.000,V
220,R,+5049.6437,-00056.6199,296.57,18.6,130000.000,V
220,R,+5049.6462,-00056.6277,296.57,13.3,130000.000,V
220,R,+5049.6486,-00056.6354,296.57,04.4,130000.000,V
220,R,+5049.6511,-00056.6431,296.57,01.8,130000.000,V
220,R,+5049.6534,-00056.6510,294.94,08.5,130000.000,V
220,R,+5049.6557,-00056.6589,294.94,16.6,130000.000,V
220,R,+5049.6580,-00056.6668,294.94,16.6,130000.000,V
220,R,+5049.6603,-00056.6747,294.94,07.1,130000.000,V
220,R,+5049.6627,-00056.6826,294.94,08.7,130000.000,V
220,R,+5049.6650,-00056.6906,294.94,03.2,130000.000,V
220,R,+5049.6673,-00056.6985,294.94,02.8,130000.000,V
220,R,+5049.6696,-00056.7064,294.94,15.7,130000.000,V
220,R,+5049.6720,-00056.7143,294.94,16.2,130000.000,V
220,R,+5049.6743,-00056.7222,294.94,13.3,130000.000,V
220,R,+5049.6766,-00056.7301,294.94,03.8,130000.000,V
220,R,+5049.6789,-00056.7380,294.94,16.1,130000.000,V
220,R,+5049.6813,-00056.7459,294.94,12.8,130000.000,V
220,R,+5049.6836,-00056.7538,294.94,01.7,130000.000,V
220,R,+5049.6859,-00056.7617,294.94,16.3,130000.000,V
220,R,+5049.6882,-00056.7696,294.94,15.5,130000.000,V
220,R,+5049.6905,-00056.7776,294.94,14.3,130000.000,V
220,R,+5049.6929,-00056.7855,294.94,05.0,130000.000,V
220,R,+5049.6952,-00056.7934,294.94,00.4,130000.000,V
220,R,+5049.6975,-00056.8013,294.94,03.4,130000.000,V
220,R,+5049.6998,-00056.8092,294.94,00.6,130000.000,V
220,R,+5049.7022,-00056.8171,294.94,07.4,130000.000,V
220,R,+5049.7045,-00056.8250,294.94,01.4,130000.000,V
220,R,+5049.7068,-00056.8329,294.94,05.8,130000.000,V
220,R,+5049.7091,-00056.8408,294.94,02.1,130000.000,V
220,R,+5049.7115,-00056.8487,294.94,00.6,130000.000,V
220,R,+5049.7138,-00056.8566,294.94,02.4,130000.000,V
220,R,+5049.7161,-00056.8645,294.94,05.5,130000.000,V
220,R,+5049.7198,-00056.8709,312.51,11.3,130000.000,V
220,R,+5049.7235,-00056.8773,312.51,18.2,130000.000,V
220,R,+5049.7272,-00056.8837,312.51,15.5,130000.000,V
220,R,+5049.7309,-00056.8901,312.51,06.3,130000.000,V
220,R,+5049.7346,-00056.8965,312.51,08.1,130000.000,V
220,R,+5049.7383,-00056.9029,312.51,17.5,130000.000,V
220,R,+5049.7420,-00056.9093,312.51,13.0,130000.000,V
220,R,+5049.7457,-00056.9157,312.51,10.1,130000.000,V
220,R,+5049.7494,-00056.9221,312.51,00.0,130000.000,V
220,R,+5049.7531,-00056.9285,312.51,08.1,130000.000,V
220,R,+5049.7568,-00056.9349,312.51,17.7,130000.000,V
220,R,+5049.7605,-00056.9413,312.51,03.2,130000.000,V
220,R,+5049.7642,-00056.9477,312.51,08.6,130000.000,V
220,R,+5049.7679,-00056.9540,312.51,08.6,130000.000,V
220,R,+5049.7716,-00056.9604,312.51,15.8,130000.000,V
220,R,+5049.7753,-00056.9668,312.51,17.2,130000.000,V
220,R,+5049.7790,-00056.9732,312.51,05.8,130000.000,V
220,R,+5049.7827,-00056.9796,312.51,12.6,130000.000,V
220,R,+5049.7864,-00056.9860,312.51,01.2,130000.000,V
220,R,+5049.7901,-00056.9924,312.51,02.1,130000.000,V
220,R,+5049.7938,-00056.9988,312.51,06.6,130000.000,V
220,R,+5049.7975,-00057.0052,312.51,13.1,130000.000,V
220,R,+5049.8012,-00057.0116,312.51,12.0,130000.000,V
220,R,+5049.8049,-00057.0180,312.51,16.8,130000.000,V
220,R,+5049.8086,-00057.0244,312.51,04.3,130000.000,V
220,R,+5049.8123,-00057.0308,312.51,02.1,130000.000,V
220,R,+5049.8160,-00057.0372,312.51,16.5,130000.000,V
220,R,+5049.8197,-00057.0435,312.51,18.8,130000.000,V
220,R,+5049.8235,-00057.0499,312.51,07.0,130000.000,V
220,R,+5049.8265,-00057.0570,304.69,02.8,130000.000,V
220,R,+5049.8296,-00057.0640,304.69,14.5,130000.000,V
220,R,+5049.8327,-00057.0711,304.69,13.2,130000.000,V
220,R,+5049.8358,-00057.0781,304.70,18.2,130000.000,V
220,R,+5049.8389,-00057.0852,304.70,12.5,130000.000,V
220,R,+5049.8419,-00057.0922,304.70,07.2,130000.000,V
220,R,+5049.8450,-00057.0993,304.70,00.4,130000.000,V
220,R,+5049.8481,-00057.1063,304.70,18.0,130000.000,V
220,R,+5049.8512,-00057.1134,304.70,05.6,130000.000,V
220,R,+5049.8543,-00057.1204,304.70,00.7,130000.000,V
220,R,+5049.8573,-00057.1275,304.70,17.4,130000.000,V
220,R,+5049.8604,-00057.1345,304.70,13.7,130000.000,V
220,R,+5049.8635,-00057.1416,304.70,00.5,130000.000,V
220,R,+5049.8666,-00057.1486,304.70,04.6,130000.000,V
220,R,+5049.8697,-00057.1556,304.70,16.3,130000.000,V
220,R,+5049.8728,-00057.1627,304.70,05.2,130000.000,V
220,R,+5049.8758,-00057.1697,304.70,10.6,130000.000,V
220,R,+5049.8789,-00057.1768,304.70,13.7,130000.000,V
220,R,+5049.8820,-00057.1838,304.70,02.6,130000.000,V
220,R,+5049.8842,-00057.1917,293.50,08.2,130000.000,V
220,R,+5049.8863,-00057.1996,293.50,02.2,130000.000,V
220,R,+5049.8885,-00057.2075,293.50,16.5,130000.000,V
220,R,+5049.8907,-00057.2154,293.50,04.8,130000.000,V
220,R,+5049.8928,-00057.2233,293.50,05.7,130000.000,V
220,R,+5049.8950,-00057.2312,293.50,11.3,130000.000,V
220,R,+5049.8972,-00057.2391,293.50,08.5,130000.000,V
220,R,+5049.8993,-00057.2470,293.50,06.6,130000.000,V
220,R,+5049.9015,-00057.2549,293.50,02.2,130000.000,V
220,R,+5049.9037,-00057.2628,293.50,06.8,130000.000,V
220,R,+5049.9059,-00057.2707,293.50,02.5,130000.000,V
220,R,+5049.9080,-00057.2786,293.50,10.0,130000.000,V
220,R,+5049.9102,-00057.2865,293.50,06.0,130000.000,V
220,R,+5049.9124,-00057.2944,293.50,11.6,130000.000,V
220,R,+5049.9145,-00057.3023,293.50,10.6,130000.000,V
220,R,+5049.9182,-00057.3094,309.29,00.8,130000.000,V
220,R,+5049.9218,-00057.3164,309.29,00.4,130000.000,V
220,R,+5049.9255,-00057.3235,309.29,01.2,130000.000,V
220,R,+5049.9292,-00057.3306,309.29,12.0,130000.000,V
220,R,+5049.9328,-00057.3377,309.29,10.4,130000.000,V
220,R,+5049.9365,-00057.3448,309.29,14.7,130000.000,V
220,R,+5049.9401,-00057.3519,309.29,16.5,130000.000,V
220,R,+5049.9438,-00057.3589,309.29,05.1,130000.000,V
220,R,+5049.9490,-00057.3620,339.44,18.2,130000.000,V
220,R,+5049.9542,-00057.3651,339.44,05.5,130000.000,V
220,R,+5049.9594,-00057.3682,339.44,01.8,130000.000,V
220,R,+5049.9646,-00057.3713,339.44,00.4,130000.000,V
220,R,+5049.9698,-00057.3744,339.44,12.7,130000.000,V
220,R,+5049.9750,-00057.3775,339.44,03.4,130000.000,V
220,R,+5049.9802,-00057.3806,339.44,14.0,130000.000,V
220,R,+5049.9854,-00057.3837,339.44,03.3,130000.000,V
220,R,+5049.9906,-00057.3867,339.44,01.8,130000.000,V
220,R,+5049.9958,-00057.3898,339.44,11.4,130000.000,V
220,R,+5050.0010,-00057.3929,339.44,12.8,130000.000,V
220,R,+5050.0062,-00057.3960,339.44,06.8,130000.000,V
220,R,+5050.0115,-00057.3991,339.44,12.8,130000.000,V
220,R,+5050.0167,-00057.4022,339.44,12.0,130000.000,V
220,R,+5050.0219,-00057.4053,339.44,01.4,130000.000,V
220,R,+5050.0276,-00057.4057,357.27,07.6,130000.000,V
220,R,+5050.0332,-00057.4061,357.27,11.4,130000.000,V
220,R,+5050.0389,-00057.4066,357.27,06.3,130000.000,V
220,R,+5050.0446,-00057.4070,357.27,08.6,130000.000,V
220,R,+5050.0503,-00057.4074,357.27,12.0,130000.000,V
220,R,+5050.0560,-00057.4079,357.27,17.2,130000.000,V
220,R,+5050.0617,-00057.4083,357.27,10.5,130000.000,V
220,R,+5050.0674,-00057.4087,357.27,02.3,130000.000,V
220,R,+5050.0731,-00057.4091,357.27,03.6,130000.000,V
220,R,+5050.0788,-00057.4096,357.27,12.1,130000.000,V
220,R,+5050.0845,-00057.4100,357.27,04.1,130000.000,V
220,R,+5050.0902,-00057.4104,357.27,14.4,130000.000,V
220,R,+5050.0923,-00057.4018,68.20,00.4,130000.000,V
220,R,+5050.0945,-00057.3933,68.20,11.3,130000.000,V
220,R,+5050.0967,-00057.3847,68.20,08.5,130000.000,V
220,R,+5050.0988,-00057.3761,68.20,06.0,130000.000,V
220,R,+5050.1010,-00057.3675,68.20,06.5,130000.000,V
220,R,+5050.1032,-00057.3589,68.20,10.2,130000.000,V
220,R,+5050.1053,-00057.3503,68.20,00.8,130000.000,V
220,R,+5050.1075,-00057.3418,68.20,10.4,130000.000,V
220,R,+5050.1097,-00057.3332,68.20,17.5,130000.000,V
220,R,+5050.1118,-00057.3246,68.20,08.1,130000.000,V
220,R,+5050.1140,-00057.3160,68.20,05.1,130000.000,V
220,R,+5050.1162,-00057.3074,68.20,00.2,130000.000,V
220,R,+5050.1112,-00057.3033,152.45,14.2,130000.000,V
220,R,+5050.1062,-00057.2992,152.45,07.8,130000.000,V
220,R,+5050.1012,-00057.2951,152.45,08.4,130000.000,V
220,R,+5050.0962,-00057.2910,152.45,08.4,130000.000,V
220,R,+5050.0912,-00057.2868,152.45,08.8,130000.000,V
220,R,+5050.0863,-00057.2827,152.45,07.4,130000.000,V
220,R,+5050.0813,-00057.2786,152.45,17.8,130000.000,V
220,R,+5050.0763,-00057.2745,152.45,00.8,130000.000,V
220,R,+5050.0713,-00057.2704,152.45,04.8,130000.000,V
220,R,+5050.0663,-00057.2662,152.45,03.2,130000.000,V
220,R,+5050.0613,-00057.2621,152.45,14.3,130000.000,V
220,R,+5050.0563,-00057.2580,152.45,15.1,130000.000,V
220,R,+5050.0513,-00057.2539,152.45,06.1,130000.000,V
220,R,+5050.0464,-00057.2498,152.45,00.8,130000.000,V
220,R,+5050.0414,-00057.2456,152.45,11.1,130000.000,V
220,R,+5050.0374,-00057.2396,136.40,02.5,130000.000,V
220,R,+5050.0333,-00057.2335,136.40,05.6,130000.000,V
220,R,+5050.0293,-00057.2275,136.40,03.0,130000.000,V
220,R,+5050.0253,-00057.2214,136.40,02.4,130000.000,V
220,R,+5050.0213,-00057.2153,136.40,10.5,130000.000,V
