577,R,+5050.1406,-00056.2579,208.30,10.6,130000.000,V
577,R,+5050.1357,-00056.2620,208.30,03.4,130000.000,V
577,R,+5050.1303,-00056.2593,162.26,14.7,130000.000,V
577,R,+5050.1249,-00056.2565,162.26,00.8,130000.000,V
577,R,+5050.1194,-00056.2538,162.26,17.6,130000.000,V
577,R,+5050.1140,-00056.2510,162.26,04.7,130000.000,V
577,R,+5050.1086,-00056.2483,162.26,16.3,130000.000,V
577,R,+5050.1032,-00056.2455,162.26,04.0,130000.000,V
577,R,+5050.0978,-00056.2428,162.26,07.3,130000.000,V
577,R,+5050.0923,-00056.2400,162.26,11.7,130000.000,V
577,R,+5050.0869,-00056.2373,162.26,13.3,130000.000,V
577,R,+5050.0815,-00056.2346,162.26,18.1,130000.000,V
577,R,+5050.0761,-00056.2318,162.26,18.8,130000.000,V
577,R,+5050.0706,-00056.2291,162.26,17.8,130000.000,V
577,R,+5050.0652,-00056.2263,162.26,18.6,130000.000,V
577,R,+5050.0598,-00056.2236,162.26,15.6,130000.000,V
577,R,+5050.0544,-00056.2208,162.26,03.0,130000.000,V
577,R,+5050.0507,-00056.2271,226.74,16.0,130000.000,V
577,R,+5050.0470,-00056.2333,226.74,17.3,130000.000,V
577,R,+5050.0432,-00056.2396,226.74,15.1,130000.000,V
577,R,+5050.0395,-00056.2458,226.74,12.3,130000.000,V
577,R,+5050.0358,-00056.2521,226.74,11.7,130000.000,V
577,R,+5050.0321,-00056.2583,226.74,11.6,130000.000,V
577,R,+5050.0284,-00056.2646,226.74,17.2,130000.000,V
577,R,+5050.0246,-00056.2708,226.74,05.0,130000.000,V
577,R,+5050.0209,-00056.2771,226.74,01.2,130000.000,V
577,R,+5050.0172,-00056.2834,226.74,00.3,130000.000,V
577,R,+5050.0135,-00056.2896,226.74,12.3,130000.000,V
577,R,+5050.0098,-00056.2959,226.74,16.5,130000.000,V
577,R,+5050.0061,-00056.3021,226.74,01.2,130000.000,V
577,R,+5050.0023,-00056.3084,226.74,01.3,130000.000,V
577,R,+5049.9971,-00056.3113,199.44,08.6,130000.000,V
577,R,+5049.9918,-00056.3143,199.44,18.0,130000.000,V
577,R,+5049.9865,-00056.3172,199.44,03.0,130000.000,V
577,R,+5049.9813,-00056.3201,199.44,01.5,130000.000,V
577,R,+5049.9760,-00056.3231,199.44,13.3,130000.000,V
577,R,+5049.9707,-00056.3260,199.44,07.3,130000.000,V
577,R,+5049.9655,-00056.3290,199.44,03.6,130000.000,V
577,R,+5049.9602,-00056.3319,199.44,00.3,130000.000,V
577,R,+5049.9550,-00056.3348,199.44,06.5,130000.000,V
577,R,+5049.9497,-00056.3378,199.44,00.7,130000.000,V
577,R,+5049.9444,-00056.3407,199.44,07.2,130000.000,V
577,R,+5049.9392,-00056.3437,199.44,03.0,130000.000,V
577,R,+5049.9339,-00056.3466,199.44,18.7,130000.000,V
577,R,+5049.9286,-00056.3496,199.44,10.1,130000.000,V
577,R,+5049.9234,-00056.3525,199.44,11.2,130000.000,V
577,R,+5049.9181,-00056.3554,199.44,17.4,130000.000,V
577,R,+5049.9128,-00056.3584,199.44,03.0,130000.000,V
577,R,+5049.9076,-00056.3613,199.44,02.5,130000.000,V
577,R,+5049.9023,-00056.3643,199.44,15.1,130000.000,V
577,R,+5049.8970,-00056.3672,199.44,15.7,130000.000,V
577,R,+5049.8918,-00056.3702,199.44,00.4,130000.000,V
577,R,+5049.8866,-00056.3742,206.56,12.5,130000.000,V
577,R,+5049.8815,-00056.3783,206.56,10.4,130000.000,V
577,R,+5049.8764,-00056.3823,206.56,11.6,130000.000,V
577,R,+5049.8713,-00056.3863,206.56,07.0,130000.000,V
577,R,+5049.8662,-00056.3904,206.56,13.3,130000.000,V
577,R,+5049.8611,-00056.3944,206.57,01.5,130000.000,V
577,R,+5049.8560,-00056.3985,206.57,18.8,130000.000,V
577,R,+5049.8509,-00056.4025,206.57,07.7,130000.000,V
577,R,+5049.8458,-00056.4066,206.57,18.7,130000.000,V
577,R,+5049.8406,-00056.4106,206.57,01.3,130000.000,V
577,R,+5049.8355,-00056.4147,206.57,17.5,130000.000,V
577,R,+5049.8304,-00056.4187,206.57,10.7,130000.000,V
577,R,+5049.8253,-00056.4228,206.57,14.0,130000.000,V
577,R,+5049.8202,-00056.4268,206.57,14.3,130000.000,V
577,R,+5049.8167,-00056.4341,232.59,03.6,130000.000,V
577,R,+5049.8132,-00056.4414,232.59,12.4,130000.000,V
577,R,+5049.8096,-00056.4487,232.59,14.4,130000.000,V
577,R,+5049.8061,-00056.4560,232.59,00.1,130000.000,V
577,R,+5049.8026,-00056.4633,232.59,06.5,130000.000,V
577,R,+5049.7991,-00056.4706,232.59,08.7,130000.000,V
577,R,+5049.7955,-00056.4779,232.59,05.1,130000.000,V
577,R,+5049.7920,-00056.4852,232.59,08.2,130000.000,V
577,R,+5049.7885,-00056.4925,232.59,14.1,130000.000,V
577,R,+5049.7850,-00056.4998,232.59,08.0,130000.000,V
577,R,+5049.7814,-00056.5071,232.59,14.1,130000.000,V
577,R,+5049.7779,-00056.5144,232.59,06.7,130000.000,V
577,R,+5049.7722,-00056.5144,180.00,06.0,130000.000,V
577,R,+5049.7665,-00056.5144,180.00,14.3,130000.000,V
577,R,+5049.7608,-00056.5144,180.00,18.3,130000.000,V
577,R,+5049.7551,-00056.5144,180.00,12.0,130000.000,V
577,R,+5049.7494,-00056.5144,180.00,01.0,130000.000,V
577,R,+5049.7438,-00056.5144,180.00,06.0,130000.000,V
577,R,+5049.7381,-00056.5144,180.00,18.1,130000.000,V
577,R,+5049.7324,-00056.5144,180.00,02.4,130000.000,V
577,R,+5049.7267,-00056.5144,180.00,04.0,130000.000,V
577,R,+5049.7210,-00056.5144,180.00,01.5,130000.000,V
577,R,+5049.7153,-00056.5144,180.00,16.7,130000.000,V
577,R,+5049.7096,-00056.5144,180.00,04.7,130000.000,V
577,R,+5049.7044,-00056.5171,198.43,07.6,130000.000,V
577,R,+5049.6993,-00056.5198,198.43,15.2,130000.000,V
577,R,+5049.6941,-00056.5225,198.43,02.2,130000.000,V
577,R,+5049.6889,-00056.5253,198.43,05.8,130000.000,V
577,R,+5049.6838,-00056.5280,198.43,16.8,130000.000,V
577,R,+5049.6786,-00056.5307,198.43,14.4,130000.000,V
577,R,+5049.6734,-00056.5334,198.43,06.4,130000.000,V
577,R,+5049.6683,-00056.5362,198.43,12.4,130000.000,V
577,R,+5049.6631,-00056.5389,198.43,10.3,130000.000,V
577,R,+5049.6579,-00056.5416,198.43,17.5,130000.000,V
577,R,+5049.6528,-00056.5443,198.44,15.4,130000.000,V
577,R,+5049.6476,-00056.5471,198.44,12.8,130000.000,V
577,R,+5049.6424,-00056.5498,198.44,10.2,130000.000,V
577,R,+5049.6373,-00056.5525,198.44,11.8,130000.000,V
577,R,+5049.6321,-00056.5553,198.44,00.4,130000.000,V
577,R,+5049.6269,-00056.5580,198.44,15.4,130000.000,V
577,R,+5049.6218,-00056.5607,198.44,13.8,130000.000,V
577,R,+5049.6241,-00056.5687,295.20,04.6,130000.000,V
577,R,+5049.6265,-00056.5766,295.20,07.5,130000.000,V
577,R,+5049.6289,-00056.5846,295.20,02.8,130000.000,V
577,R,+5049.6312,-00056.5925,295.20,14.2,130000.000,V
577,R,+5049.6336,-00056.6005,295.20,11.7,130000.000,V
577,R,+5049.6360,-00056.6085,295.20,13.5,130000.000,V
577,R,+5049.6383,-00056.6164,295.20,18.5,130000.000,V
577,R,+5049.6407,-00056.6244,295.20,17.1,130000.000,V
577,R,+5049.6431,-00056.6323,295.20,12.0,130000.000,V
577,R,+5049.6454,-00056.6403,295.20,00.2,130000.000,V
577,R,+5049.6478,-00056.6483,295.20,04.7,130000.000,V
577,R,+5049.6501,-00056.6564,293.96,01.5,130000.000,V
577,R,+5049.6524,-00056.6646,293.96,04.6,130000.000,V
577,R,+5049.6547,-00056.6728,293.96,03.0,130000.000,V
577,R,+5049.6570,-00056.6810,293.96,16.1,130000.000,V
577,R,+5049.6593,-00056.6892,293.96,14.5,130000.000,V
577,R,+5049.6616,-00056.6973,293.96,05.1,130000.000,V
577,R,+5049.6639,-00056.7055,293.96,02.8,130000.000,V
577,R,+5049.6662,-00056.7137,293.96,00.0,130000.000,V
577,R,+5049.6685,-00056.7219,293.96,14.0,130000.000,V
577,R,+5049.6708,-00056.7300,293.96,11.5,130000.000,V
577,R,+5049.6731,-00056.7382,293.96,11.0,130000.000,V
577,R,+5049.6754,-00056.7464,293.96,16.7,130000.000,V
577,R,+5049.6776,-00056.7546,293.96,11.4,130000.000,V
577,R,+5049.6799,-00056.7628,293.96,08.2,130000.000,V
577,R,+5049.6822,-00056.7709,293.96,16.6,130000.000,V
577,R,+5049.6845,-00056.7791,293.96,02.7,130000.000,V
577,R,+5049.6868,-00056.7873,293.96,12.5,130000.000,V
577,R,+5049.6870,-00056.7960,271.55,04.1,130000.000,V
577,R,+5049.6871,-00056.8046,271.55,02.3,130000.000,V
577,R,+5049.6873,-00056.8133,271.55,11.3,130000.000,V
577,R,+5049.6874,-00056.8219,271.55,16.1,130000.000,V
577,R,+5049.6876,-00056.8306,271.55,04.2,130000.000,V
577,R,+5049.6877,-00056.8393,271.55,03.4,130000.000,V
577,R,+5049.6879,-00056.8479,271.55,15.2,130000.000,V
577,R,+5049.6880,-00056.8566,271.55,11.7,130000.000,V
577,R,+5049.6882,-00056.8652,271.55,11.1,130000.000,V
577,R,+5049.6883,-00056.8739,271.55,08.0,130000.000,V
577,R,+5049.6885,-00056.8826,271.55,14.6,130000.000,V
577,R,+5049.6886,-00056.8912,271.55,11.3,130000.000,V
577,R,+5049.6888,-00056.8999,271.55,10.6,130000.000,V
577,R,+5049.6889,-00056.9086,271.55,08.0,130000.000,V
577,R,+5049.6891,-00056.9172,271.55,10.5,130000.000,V
577,R,+5049.6892,-00056.9259,271.55,03.0,130000.000,V
577,R,+5049.6893,-00056.9345,271.55,00.2,130000.000,V
577,R,+5049.6895,-00056.9432,271.55,01.5,130000.000,V
577,R,+5049.6896,-00056.9519,271.55,18.5,130000.000,V
577,R,+5049.6898,-00056.9605,271.55,00.4,130000.000,V
577,R,+5049.6899,-00056.9692,271.55,05.8,130000.000,V
577,R,+5049.6901,-00056.9778,271.55,18.1,130000.000,V
577,R,+5049.6950,-00056.9817,333.43,04.6,130000.000,V
577,R,+5049.6998,-00056.9856,333.43,11.1,130000.000,V
577,R,+5049.7047,-00056.9894,333.43,10.4,130000.000,V
577,R,+5049.7096,-00056.9933,333.43,17.8,130000.000,V
577,R,+5049.7145,-00056.9972,333.43,07.2,130000.000,V
577,R,+5049.7194,-00057.0010,333.43,04.2,130000.000,V
577,R,+5049.7242,-00057.0049,333.43,07.8,130000.000,V
577,R,+5049.7291,-00057.0087,333.43,04.6,130000.000,V
577,R,+5049.7340,-00057.0126,333.43,14.6,130000.000,V
577,R,+5049.7389,-00057.0165,333.43,01.3,130000.000,V
577,R,+5049.7438,-00057.0203,333.43,02.5,130000.000,V
577,R,+5049.7486,-00057.0242,333.44,14.5,130000.000,V
577,R,+5049.7535,-00057.0281,333.44,15.5,130000.000,V
577,R,+5049.7584,-00057.0319,333.44,05.1,130000.000,V
577,R,+5049.7633,-00057.0358,333.44,15.5,130000.000,V
577,R,+5049.7682,-00057.0396,333.44,05.1,130000.000,V
577,R,+5049.7730,-00057.0435,333.44,12.0,130000.000,V
577,R,+5049.7779,-00057.0474,333.44,11.6,130000.000,V
577,R,+5049.7828,-00057.0512,333.44,03.6,130000.000,V
577,R,+5049.7877,-00057.0551,333.44,13.7,130000.000,V
577,R,+5049.7905,-00057.0625,300.85,15.4,130000.000,V
577,R,+5049.7933,-00057.0699,300.85,12.2,130000.000,V
577,R,+5049.7961,-00057.0773,300.85,06.1,130000.000,V
577,R,+5049.7989,-00057.0848,300.85,03.5,130000.000,V
577,R,+5049.8017,-00057.0922,300.85,16.5,130000.000,V
577,R,+5049.8045,-00057.0996,300.85,07.0,130000.000,V
577,R,+5049.8073,-00057.1070,300.85,13.4,130000.000,V
577,R,+5049.8100,-00057.1144,300.85,15.2,130000.000,V
577,R,+5049.8128,-00057.1218,300.85,10.3,130000.000,V
577,R,+5049.8156,-00057.1292,300.85,02.1,130000.000,V
577,R,+5049.8184,-00057.1367,300.85,01.7,130000.000,V
577,R,+5049.8212,-00057.1441,300.85,10.4,130000.000,V
577,R,+5049.8240,-00057.1515,300.85,02.5,130000.000,V
577,R,+5049.8268,-00057.1589,300.85,15.6,130000.000,V
577,R,+5049.8296,-00057.1663,300.85,04.5,130000.000,V
577,R,+5049.8324,-00057.1737,300.85,05.1,130000.000,V
577,R,+5049.8352,-00057.1812,300.85,11.0,130000.000,V
577,R,+5049.8380,-00057.1886,300.85,00.5,130000.000,V
577,R,+5049.8408,-00057.1960,300.85,10.5,130000.000,V
577,R,+5049.8436,-00057.2034,300.85,02.3,130000.000,V
577,R,+5049.8464,-00057.2108,300.85,08.3,130000.000,V
577,R,+5049.8492,-00057.2182,300.85,15.3,130000.000,V
577,R,+5049.8520,-00057.2257,300.85,03.8,130000.000,V
577,R,+5049.8548,-00057.2331,300.85,14.1,130000.000,V
577,R,+5049.8576,-00057.2405,300.85,01.2,130000.000,V
577,R,+5049.8604,-00057.2479,300.85,01.1,130000.000,V
577,R,+5049.8632,-00057.2553,300.85,02.1,130000.000,V
577,R,+5049.8660,-00057.2627,300.85,03.2,130000.000,V
577,R,+5049.8688,-00057.2701,300.85,10.1,130000.000,V
577,R,+5049.8716,-00057.2776,300.85,18.5,130000.000,V
577,R,+5049.8744,-00057.2850,300.85,10.5,130000.000,V
577,R,+5049.8772,-00057.2924,300.85,15.6,130000.000,V
577,R,+5049.8800,-00057.2998,300.85,16.8,130000.000,V
577,R,+5049.8828,-00057.3072,300.85,02.3,130000.000,V
577,R,+5049.8856,-00057.3146,300.85,17.7,130000.000,V
577,R,+5049.8884,-00057.3221,300.85,14.3,130000.000,V
577,R,+5049.8912,-00057.3295,300.85,03.4,130000.000,V
577,R,+5049.8940,-00057.3369,300.85,17.7,130000.000,V
577,R,+5049.8968,-00057.3443,300.85,12.1,130000.000,V
577,R,+5049.8996,-00057.3517,300.85,13.1,130000.000,V
577,R,+5049.9024,-00057.3591,300.85,15.6,130000.000,V
577,R,+5049.9052,-00057.3666,300.85,13.8,130000.000,V
577,R,+5049.9080,-00057.3740,300.85,11.7,130000.000,V
577,R,+5049.9108,-00057.3814,300.85,02.5,130000.000,V
577,R,+5049.9135,-00057.3888,300.85,01.6,130000.000,V
577,R,+5049.9163,-00057.3962,300.85,15.3,130000.000,V
577,R,+5049.9191,-00057.4036,300.85,02.8,130000.000,V
577,R,+5049.9219,-00057.4110,300.85,15.7,130000.000,V
577,R,+5049.9247,-00057.4185,300.85,17.0,130000.000,V
577,R,+5049.9275,-00057.4259,300.85,10.4,130000.000,V
577,R,+5049.9330,-00057.4253,3.81,12.8,130000.000,V
577,R,+5049.9384,-00057.4247,3.81,06.2,130000.000,V
577,R,+5049.9438,-00057.4242,3.81,02.7,130000.000,V
577,R,+5049.9492,-00057.4236,3.81,13.7,130000.000,V
577,R,+5049.9546,-00057.4230,3.81,17.2,130000.000,V
577,R,+5049.9601,-00057.4224,3.81,11.3,130000.000,V
577,R,+5049.9655,-00057.4219,3.81,15.4,130000.000,V
577,R,+5049.9709,-00057.4213,3.81,18.7,130000.000,V
577,R,+5049.9763,-00057.4207,3.81,10.2,130000.000,V
577,R,+5049.9817,-00057.4202,3.81,05.5,130000.000,V
577,R,+5049.9872,-00057.4196,3.81,05.5,130000.000,V
577,R,+5049.9926,-00057.4190,3.81,14.3,130000.000,V
577,R,+5049.9980,-00057.4184,3.81,16.8,130000.000,V
577,R,+5050.0034,-00057.4179,3.81,12.0,130000.000,V
577,R,+5050.0088,-00057.4173,3.81,18.7,130000.000,V
577,R,+5050.0143,-00057.4167,3.81,11.2,130000.000,V
577,R,+5050.0197,-00057.4162,3.81,13.6,130000.000,V
577,R,+5050.0251,-00057.4156,3.81,12.4,130000.000,V
577,R,+5050.0298,-00057.4112,30.96,11.4,130000.000,V
577,R,+5050.0344,-00057.4068,30.96,18.8,130000.000,V
577,R,+5050.0391,-00057.4023,30.96,07.1,130000.000,V
577,R,+5050.0437,-00057.3979,30.96,14.7,130000.000,V
577,R,+5050.0483,-00057.3935,30.96,06.3,130000.000,V
577,R,+5050.0530,-00057.3891,30.96,18.3,130000.000,V
577,R,+5050.0576,-00057.3847,30.96,13.3,130000.000,V
577,R,+5050.0589,-00057.3759,76.76,05.2,130000.000,V
577,R,+5050.0602,-00057.3672,76.76,14.1,130000.000,V
577,R,+5050.0615,-00057.3584,76.76,03.3,130000.000,V
577,R,+5050.0628,-00057.3497,76.76,07.8,130000.000,V
577,R,+5050.0641,-00057.3409,76.76,02.7,130000.000,V
577,R,+5050.0654,-00057.3322,76.76,16.6,130000.000,V
577,R,+5050.0667,-00057.3234,76.76,04.7,130000.000,V
577,R,+5050.0680,-00057.3146,76.76,05.0,130000.000,V
577,R,+5050.0693,-00057.3059,76.76,17.2,130000.000,V
577,R,+5050.0706,-00057.2971,76.76,13.6,130000.000,V
577,R,+5050.0666,-00057.2901,132.27,07.6,130000.000,V
577,R,+5050.0625,-00057.2830,132.27,10.1,130000.000,V
577,R,+5050.0585,-00057.2759,132.27,15.7,130000.000,V
577,R,+5050.0544,-00057.2688,132.27,01.7,130000.000,V
577,R,+5050.0503,-00057.2617,132.27,11.2,130000.000,V
577,R,+5050.0463,-00057.2546,132.27,10.5,130000.000,V
577,R,+5050.0422,-00057.2476,132.27,01.6,130000.000,V
577,R,+5050.0381,-00057.2405,132.27,17.4,130000.000,V
577,R,+5050.0343,-00057.2344,135.00,11.0,130000.000,V
577,R,+5050.0304,-00057.2283,135.00,18.6,130000.000,V
577,R,+5050.0266,-00057.2222,135.00,07.7,130000.000,V
577,R,+5050.0227,-00057.2161,135.00,04.8,130000.000,V
577,R,+5050.0189,-00057.2101,135.00,05.3,130000.000,V
577,R,+5050.0151,-00057.2040,135.00,15.8,130000.000,V
577,R,+5050.0112,-00057.1979,135.00,10.6,130000.000,V
577,R,+5050.0074,-00057.1918,135.00,18.4,130000.000,V
577,R,+5050.0035,-00057.1857,135.00,12.3,130000.000,V
577,R,+5049.9997,-00057.1796,135.00,08.7,130000.000,V
577,R,+5049.9958,-00057.1735,135.00,03.8,130000.000,V
577,R,+5049.9920,-00057.1675,135.00,15.2,130000.000,V
577,R,+5049.9882,-00057.1614,135.00,17.2,130000.000,V
577,R,+5049.9843,-00057.1553,135.00,10.1,130000.000,V
577,R,+5049.9805,-00057.1492,135.00,13.0,130000.000,V
577,R,+5049.9766,-00057.1431,135.00,03.4,130000.000,V
577,R,+5049.9728,-00057.1370,135.00,10.0,130000.000,V
577,R,+5049.9689,-00057.1309,135.00,18.2,130000.000,V
577,R,+5049.9651,-00057.1248,135.00,12.8,130000.000,V
577,R,+5049.9612,-00057.1188,135.00,06.5,130000.000,V
577,R,+5049.9574,-00057.1127,135.00,11.0,130000.000,V
577,R,+5049.9536,-00057.1066,135.00,14.8,130000.000,V
577,R,+5049.9506,-00057.0991,122.15,15.7,130000.000,V
577,R,+5049.9476,-00057.0916,122.15,17.0,130000.000,V
